episode,time,building_load,total_load,smp_price,reward,ev0_present,ev0_soc,ev0_charging_rate,ev0_arrival_time,ev0_departure_time,ev1_present,ev1_soc,ev1_charging_rate,ev1_arrival_time,ev1_departure_time,ev2_present,ev2_soc,ev2_charging_rate,ev2_arrival_time,ev2_departure_time,ev3_present,ev3_soc,ev3_charging_rate,ev3_arrival_time,ev3_departure_time,ev4_present,ev4_soc,ev4_charging_rate,ev4_arrival_time,ev4_departure_time,ev5_present,ev5_soc,ev5_charging_rate,ev5_arrival_time,ev5_departure_time,ev6_present,ev6_soc,ev6_charging_rate,ev6_arrival_time,ev6_departure_time,ev7_present,ev7_soc,ev7_charging_rate,ev7_arrival_time,ev7_departure_time,ev8_present,ev8_soc,ev8_charging_rate,ev8_arrival_time,ev8_departure_time,ev9_present,ev9_soc,ev9_charging_rate,ev9_arrival_time,ev9_departure_time,ev10_present,ev10_soc,ev10_charging_rate,ev10_arrival_time,ev10_departure_time,ev11_present,ev11_soc,ev11_charging_rate,ev11_arrival_time,ev11_departure_time,ev12_present,ev12_soc,ev12_charging_rate,ev12_arrival_time,ev12_departure_time,ev13_present,ev13_soc,ev13_charging_rate,ev13_arrival_time,ev13_departure_time,ev14_present,ev14_soc,ev14_charging_rate,ev14_arrival_time,ev14_departure_time,ev15_present,ev15_soc,ev15_charging_rate,ev15_arrival_time,ev15_departure_time,ev16_present,ev16_soc,ev16_charging_rate,ev16_arrival_time,ev16_departure_time,ev17_present,ev17_soc,ev17_charging_rate,ev17_arrival_time,ev17_departure_time,ev18_present,ev18_soc,ev18_charging_rate,ev18_arrival_time,ev18_departure_time,ev19_present,ev19_soc,ev19_charging_rate,ev19_arrival_time,ev19_departure_time
33,4,60.95291077468883,60.95291077468883,-17.39448825382149,0.0,1,62.2416535332106,0.0,8,18,1,41.462873840617895,0.0,7,12,1,39.114796898165,0.0,7,16,1,36.8413352024919,0.0,3,12,1,45.959160748423535,0.0,5,18,1,29.014264800918113,0.0,7,19,1,55.904305107286476,0.0,2,13,1,63.71455591262625,0.0,6,23,1,54.12593533814782,0.0,8,17,1,35.984402481372015,0.0,9,18,1,46.064447212818244,0.0,9,22,1,39.892087954571885,0.0,6,16,1,41.91800286005815,0.0,7,22,1,24.600413684458502,0.0,4,23,1,69.04057384311818,0.0,7,18,1,38.86976491201308,0.0,9,14,1,34.98090138705511,0.0,6,15,1,37.92898466025592,0.0,2,21,1,53.66207396199569,0.0,6,12,1,43.493381641464325,0.0,6,13
33,5,73.38597040255462,213.38597106933594,0.0,2435.22900390625,1,69.24165353321061,7.0,8,18,1,48.462873840617895,7.0,7,12,1,46.114796898165,7.0,7,16,1,43.8413352024919,7.0,3,12,1,52.959160748423535,7.0,5,18,1,36.01426480091811,7.0,7,19,1,62.904305107286476,7.0,2,13,1,70.71455591262625,7.0,6,23,1,61.12593533814782,7.0,8,17,1,42.984402481372015,7.0,9,18,1,53.064447212818244,7.0,9,22,1,46.892087954571885,7.0,6,16,1,48.91800286005815,7.0,7,22,1,31.600413684458502,7.0,4,23,1,76.04057384311818,7.0,7,18,1,45.86976491201308,7.0,9,14,1,41.98090138705511,7.0,6,15,1,44.92898466025592,7.0,2,21,1,60.66207396199569,7.0,6,12,1,50.493381641464325,7.0,6,13
33,6,80.69787589651922,220.6978759765625,16.663103852427433,0.0,1,76.24165353321061,7.0,8,18,1,55.462873840617895,7.0,7,12,1,53.114796898165,7.0,7,16,1,50.8413352024919,7.0,3,12,1,59.959160748423535,7.0,5,18,1,43.01426480091811,7.0,7,19,1,69.90430510728648,7.0,2,13,1,77.71455591262625,7.0,6,23,1,68.12593533814783,7.0,8,17,1,49.984402481372015,7.0,9,18,1,60.064447212818244,7.0,9,22,1,53.892087954571885,7.0,6,16,1,55.91800286005815,7.0,7,22,1,38.6004136844585,7.0,4,23,1,83.04057384311818,7.0,7,18,1,52.86976491201308,7.0,9,14,1,48.98090138705511,7.0,6,15,1,51.92898466025592,7.0,2,21,1,67.66207396199569,7.0,6,12,1,57.493381641464325,7.0,6,13
33,7,116.70927198970261,116.70927198970261,46.5885903630192,0.0,1,76.24165353321061,0.0,8,18,1,55.462873840617895,0.0,7,12,1,53.114796898165,0.0,7,16,1,50.8413352024919,0.0,3,12,1,59.959160748423535,0.0,5,18,1,43.01426480091811,0.0,7,19,1,69.90430510728648,0.0,2,13,1,77.71455591262625,0.0,6,23,1,68.12593533814783,0.0,8,17,1,49.984402481372015,0.0,9,18,1,60.064447212818244,0.0,9,22,1,53.892087954571885,0.0,6,16,1,55.91800286005815,0.0,7,22,1,38.6004136844585,0.0,4,23,1,83.04057384311818,0.0,7,18,1,52.86976491201308,0.0,9,14,1,48.98090138705511,0.0,6,15,1,51.92898466025592,0.0,2,21,1,67.66207396199569,0.0,6,12,1,57.493381641464325,0.0,6,13
33,8,182.18474733706813,322.18475341796875,93.75975205656924,-6522.40234375,1,83.24165353321061,7.0,8,18,1,62.462873840617895,7.0,7,12,1,60.114796898165,7.0,7,16,1,57.8413352024919,7.0,3,12,1,66.95916074842353,7.0,5,18,1,50.01426480091811,7.0,7,19,1,76.90430510728648,7.0,2,13,1,84.71455591262625,7.0,6,23,1,75.12593533814783,7.0,8,17,1,56.984402481372015,7.0,9,18,1,67.06444721281824,7.0,9,22,1,60.892087954571885,7.0,6,16,1,62.91800286005815,7.0,7,22,1,45.6004136844585,7.0,4,23,1,90.04057384311818,7.0,7,18,1,59.86976491201308,7.0,9,14,1,55.98090138705511,7.0,6,15,1,58.92898466025592,7.0,2,21,1,74.66207396199569,7.0,6,12,1,64.49338164146432,7.0,6,13
33,9,213.54877067116877,353.54876708984375,293.292553866487,-13126.3662109375,1,90.24165353321061,7.0,8,18,1,69.4628738406179,7.0,7,12,1,67.114796898165,7.0,7,16,1,64.8413352024919,7.0,3,12,1,73.95916074842353,7.0,5,18,1,57.01426480091811,7.0,7,19,1,83.90430510728648,7.0,2,13,1,91.71455591262625,7.0,6,23,1,82.12593533814783,7.0,8,17,1,63.984402481372015,7.0,9,18,1,74.06444721281824,7.0,9,22,1,67.89208795457188,7.0,6,16,1,69.91800286005815,7.0,7,22,1,52.6004136844585,7.0,4,23,1,97.04057384311818,7.0,7,18,1,66.86976491201308,7.0,9,14,1,62.98090138705511,7.0,6,15,1,65.92898466025592,7.0,2,21,1,81.66207396199569,7.0,6,12,1,71.49338164146432,7.0,6,13
33,10,225.99521152466207,232.99520874023438,205.75623253502374,-2053.0478515625,1,90.24165353321061,0.0,8,18,1,76.4628738406179,7.0,7,12,1,67.114796898165,0.0,7,16,1,64.8413352024919,0.0,3,12,1,73.95916074842353,0.0,5,18,1,57.01426480091811,0.0,7,19,1,83.90430510728648,0.0,2,13,1,91.71455591262625,0.0,6,23,1,82.12593533814783,0.0,8,17,1,63.984402481372015,0.0,9,18,1,74.06444721281824,0.0,9,22,1,67.89208795457188,0.0,6,16,1,69.91800286005815,0.0,7,22,1,52.6004136844585,0.0,4,23,1,97.04057384311818,0.0,7,18,1,66.86976491201308,0.0,9,14,1,62.98090138705511,0.0,6,15,1,65.92898466025592,0.0,2,21,1,81.66207396199569,0.0,6,12,1,71.49338164146432,0.0,6,13
33,11,237.02246012466102,372.98188628154287,159.6054631360493,-27974.49960013842,1,97.24165353321061,7.0,8,18,1,83.4628738406179,7.0,7,12,1,74.114796898165,7.0,7,16,1,71.8413352024919,7.0,3,12,1,80.95916074842353,7.0,5,18,1,64.01426480091811,7.0,7,19,1,90.90430510728648,7.0,2,13,1,98.71455591262625,7.0,6,23,1,89.12593533814783,7.0,8,17,1,70.98440248137202,7.0,9,18,1,81.06444721281824,7.0,9,22,1,74.89208795457188,7.0,6,16,1,76.91800286005815,7.0,7,22,1,59.6004136844585,7.0,4,23,1,100.0,2.9594261568818183,7,18,1,73.86976491201308,7.0,9,14,1,69.98090138705511,7.0,6,15,1,72.92898466025592,7.0,2,21,1,88.66207396199569,7.0,6,12,1,78.49338164146432,7.0,6,13
33,12,251.2902684389671,374.33405899313027,122.87906038629497,-19638.46184547239,1,100.0,2.7583464667893907,8,18,1,90.4628738406179,7.0,7,12,1,81.114796898165,7.0,7,16,1,78.8413352024919,7.0,3,12,1,87.95916074842353,7.0,5,18,1,71.01426480091811,7.0,7,19,1,97.90430510728648,7.0,2,13,1,100.0,1.2854440873737474,6,23,1,96.12593533814783,7.0,8,17,1,77.98440248137202,7.0,9,18,1,88.06444721281824,7.0,9,22,1,81.89208795457188,7.0,6,16,1,83.91800286005815,7.0,7,22,1,66.6004136844585,7.0,4,23,1,100.0,0.0,7,18,1,80.86976491201308,7.0,9,14,1,76.98090138705511,7.0,6,15,1,79.92898466025592,7.0,2,21,1,95.66207396199569,7.0,6,12,1,85.49338164146432,7.0,6,13
33,13,297.9331577551339,387.9029173096996,121.11251946593737,-11055.39975339089,1,100.0,0.0,8,18,0,0.0,0.0,-1,-1,1,88.114796898165,7.0,7,16,0,0.0,0.0,-1,-1,1,94.95916074842353,7.0,5,18,1,78.01426480091811,7.0,7,19,1,100.0,2.0956948927135244,2,13,1,100.0,0.0,6,23,1,100.0,3.8740646618521737,8,17,1,84.98440248137202,7.0,9,18,1,95.06444721281824,7.0,9,22,1,88.89208795457188,7.0,6,16,1,90.91800286005815,7.0,7,22,1,73.6004136844585,7.0,4,23,1,100.0,0.0,7,18,1,87.86976491201308,7.0,9,14,1,83.98090138705511,7.0,6,15,1,86.92898466025592,7.0,2,21,0,0.0,0.0,-1,-1,1,92.49338164146432,7.0,6,13
33,14,293.13761383095203,366.11400586971024,160.11366067213922,-8838.35435390018,1,100.0,0.0,8,18,0,0.0,0.0,-1,-1,1,95.114796898165,7.0,7,16,0,0.0,0.0,-1,-1,1,100.0,5.040839251576472,5,18,1,85.01426480091811,7.0,7,19,0,0.0,0.0,-1,-1,1,100.0,0.0,6,23,1,100.0,0.0,8,17,1,91.98440248137202,7.0,9,18,1,100.0,4.935552787181763,9,22,1,95.89208795457188,7.0,6,16,1,97.91800286005815,7.0,7,22,1,80.6004136844585,7.0,4,23,1,100.0,0.0,7,18,1,94.86976491201308,7.0,9,14,1,90.98090138705511,7.0,6,15,1,93.92898466025592,7.0,2,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
33,15,311.4789766758619,311.4789766758619,183.4925383865991,0.0,1,100.0,0.0,8,18,0,0.0,0.0,-1,-1,1,95.114796898165,0.0,7,16,0,0.0,0.0,-1,-1,1,100.0,0.0,5,18,1,85.01426480091811,0.0,7,19,0,0.0,0.0,-1,-1,1,100.0,0.0,6,23,1,100.0,0.0,8,17,1,91.98440248137202,0.0,9,18,1,100.0,0.0,9,22,1,95.89208795457188,0.0,6,16,1,97.91800286005815,0.0,7,22,1,80.6004136844585,0.0,4,23,1,100.0,0.0,7,18,0,0.0,0.0,-1,-1,1,90.98090138705511,0.0,6,15,1,93.92898466025592,0.0,2,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
33,16,308.97267870356757,308.97267870356757,280.42377501515574,0.0,1,100.0,0.0,8,18,0,0.0,0.0,-1,-1,1,95.114796898165,0.0,7,16,0,0.0,0.0,-1,-1,1,100.0,0.0,5,18,1,85.01426480091811,0.0,7,19,0,0.0,0.0,-1,-1,1,100.0,0.0,6,23,1,100.0,0.0,8,17,1,91.98440248137202,0.0,9,18,1,100.0,0.0,9,22,1,95.89208795457188,0.0,6,16,1,97.91800286005815,0.0,7,22,1,80.6004136844585,0.0,4,23,1,100.0,0.0,7,18,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,93.92898466025592,0.0,2,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
33,17,291.75257048746147,291.75257048746147,305.31960163483706,0.0,1,100.0,0.0,8,18,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,5,18,1,85.01426480091811,0.0,7,19,0,0.0,0.0,-1,-1,1,100.0,0.0,6,23,1,100.0,0.0,8,17,1,91.98440248137202,0.0,9,18,1,100.0,0.0,9,22,0,0.0,0.0,-1,-1,1,97.91800286005815,0.0,7,22,1,80.6004136844585,0.0,4,23,1,100.0,0.0,7,18,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,93.92898466025592,0.0,2,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
33,18,327.932647649993,327.932647649993,321.4298328239003,0.0,1,100.0,0.0,8,18,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,5,18,1,85.01426480091811,0.0,7,19,0,0.0,0.0,-1,-1,1,100.0,0.0,6,23,0,0.0,0.0,-1,-1,1,91.98440248137202,0.0,9,18,1,100.0,0.0,9,22,0,0.0,0.0,-1,-1,1,97.91800286005815,0.0,7,22,1,80.6004136844585,0.0,4,23,1,100.0,0.0,7,18,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,93.92898466025592,0.0,2,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
33,19,276.1438696191857,276.1438696191857,220.83200776432716,0.0,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,85.01426480091811,0.0,7,19,0,0.0,0.0,-1,-1,1,100.0,0.0,6,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,9,22,0,0.0,0.0,-1,-1,1,97.91800286005815,0.0,7,22,1,80.6004136844585,0.0,4,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,93.92898466025592,0.0,2,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
33,20,244.4687295336086,259.61539531071884,137.0849264443946,-3344.868600568221,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,6,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,9,22,0,0.0,0.0,-1,-1,1,100.0,2.0819971399418478,7,22,1,87.59406698188282,6.993653297424316,4,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,6.071015339744079,2,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
33,21,192.7478506947218,199.10048369414196,69.23682861267433,-870.8502807617188,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,6,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,9,22,0,0.0,0.0,-1,-1,1,100.0,0.0,7,22,1,93.94669998130298,6.352632999420166,4,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,2,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
33,22,151.67668029850302,157.72998031720005,69.17940797292928,-419.11129593562356,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,6,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,9,22,0,0.0,0.0,-1,-1,1,100.0,0.0,7,22,1,100.0,6.053300018697016,4,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
33,23,126.88757290560032,121.8431396484375,60.282121266133444,498.52984619140625,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,92.79366683959961,-5.044433116912842,6,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,100.0,0.0,4,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
33,24,104.20832697853182,104.20832697853182,29.334593492017127,0.0,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
34,1,78.15308555640124,218.153076171875,22.222298534929504,-3831.621337890625,1,65.24488067626953,7.0,2,14,1,43.59164047241211,7.0,5,20,1,28.22109603881836,7.0,9,16,1,28.426149368286133,7.0,10,12,1,42.73552703857422,7.0,11,17,1,42.44996643066406,7.0,5,13,1,54.71947479248047,7.0,6,13,1,42.814998626708984,7.0,10,12,1,65.05486297607422,7.0,1,17,1,52.487823486328125,7.0,8,13,1,31.360923767089844,7.0,11,14,1,48.96541976928711,7.0,4,18,1,64.89127349853516,7.0,5,20,1,54.36967468261719,7.0,6,22,1,38.5480842590332,7.0,0,13,1,36.79619598388672,7.0,7,15,1,39.793949127197266,7.0,2,23,1,41.34047317504883,7.0,2,12,1,41.22125244140625,7.0,2,18,1,46.458621978759766,7.0,9,15
34,2,72.3910827890887,212.39108276367188,9.073814186274031,-3111.12255859375,1,72.24488067626953,7.0,2,14,1,50.59164047241211,7.0,5,20,1,35.22109603881836,7.0,9,16,1,35.4261474609375,7.0,10,12,1,49.73552703857422,7.0,11,17,1,49.44996643066406,7.0,5,13,1,61.71947479248047,7.0,6,13,1,49.814998626708984,7.0,10,12,1,72.05486297607422,7.0,1,17,1,59.487823486328125,7.0,8,13,1,38.360923767089844,7.0,11,14,1,55.96541976928711,7.0,4,18,1,71.89127349853516,7.0,5,20,1,61.36967468261719,7.0,6,22,1,45.5480842590332,7.0,0,13,1,43.79619598388672,7.0,7,15,1,46.793949127197266,7.0,2,23,1,48.34047317504883,7.0,2,12,1,48.22125244140625,7.0,2,18,1,53.458621978759766,7.0,9,15
34,3,75.41187101200613,75.41187101200613,-6.8607093213455865,0.0,1,72.24488067626953,0.0,2,14,1,50.59164047241211,0.0,5,20,1,35.22109603881836,0.0,9,16,1,35.4261474609375,0.0,10,12,1,49.73552703857422,0.0,11,17,1,49.44996643066406,0.0,5,13,1,61.71947479248047,0.0,6,13,1,49.814998626708984,0.0,10,12,1,72.05486297607422,0.0,1,17,1,59.487823486328125,0.0,8,13,1,38.360923767089844,0.0,11,14,1,55.96541976928711,0.0,4,18,1,71.89127349853516,0.0,5,20,1,61.36967468261719,0.0,6,22,1,45.5480842590332,0.0,0,13,1,43.79619598388672,0.0,7,15,1,46.793949127197266,0.0,2,23,1,48.34047317504883,0.0,2,12,1,48.22125244140625,0.0,2,18,1,53.458621978759766,0.0,9,15
34,4,70.21490604832428,70.21490604832428,-13.077454487585086,0.0,1,72.24488067626953,0.0,2,14,1,50.59164047241211,0.0,5,20,1,35.22109603881836,0.0,9,16,1,35.4261474609375,0.0,10,12,1,49.73552703857422,0.0,11,17,1,49.44996643066406,0.0,5,13,1,61.71947479248047,0.0,6,13,1,49.814998626708984,0.0,10,12,1,72.05486297607422,0.0,1,17,1,59.487823486328125,0.0,8,13,1,38.360923767089844,0.0,11,14,1,55.96541976928711,0.0,4,18,1,71.89127349853516,0.0,5,20,1,61.36967468261719,0.0,6,22,1,45.5480842590332,0.0,0,13,1,43.79619598388672,0.0,7,15,1,46.793949127197266,0.0,2,23,1,48.34047317504883,0.0,2,12,1,48.22125244140625,0.0,2,18,1,53.458621978759766,0.0,9,15
34,5,69.89650975681728,69.89650975681728,0.0,0.0,1,72.24488067626953,0.0,2,14,1,50.59164047241211,0.0,5,20,1,35.22109603881836,0.0,9,16,1,35.4261474609375,0.0,10,12,1,49.73552703857422,0.0,11,17,1,49.44996643066406,0.0,5,13,1,61.71947479248047,0.0,6,13,1,49.814998626708984,0.0,10,12,1,72.05486297607422,0.0,1,17,1,59.487823486328125,0.0,8,13,1,38.360923767089844,0.0,11,14,1,55.96541976928711,0.0,4,18,1,71.89127349853516,0.0,5,20,1,61.36967468261719,0.0,6,22,1,45.5480842590332,0.0,0,13,1,43.79619598388672,0.0,7,15,1,46.793949127197266,0.0,2,23,1,48.34047317504883,0.0,2,12,1,48.22125244140625,0.0,2,18,1,53.458621978759766,0.0,9,15
34,6,84.54768702491256,224.5476837158203,19.093699379770996,0.0,1,79.24488067626953,7.0,2,14,1,57.59164047241211,7.0,5,20,1,42.22109603881836,7.0,9,16,1,42.4261474609375,7.0,10,12,1,56.73552703857422,7.0,11,17,1,56.44996643066406,7.0,5,13,1,68.71947479248047,7.0,6,13,1,56.814998626708984,7.0,10,12,1,79.05486297607422,7.0,1,17,1,66.48782348632812,7.0,8,13,1,45.360923767089844,7.0,11,14,1,62.96541976928711,7.0,4,18,1,78.89127349853516,7.0,5,20,1,68.36967468261719,7.0,6,22,1,52.5480842590332,7.0,0,13,1,50.79619598388672,7.0,7,15,1,53.793949127197266,7.0,2,23,1,55.34047317504883,7.0,2,12,1,55.22125244140625,7.0,2,18,1,60.458621978759766,7.0,9,15
34,7,125.88048450887439,125.88048450887439,57.14681960462098,0.0,1,79.24488067626953,0.0,2,14,1,57.59164047241211,0.0,5,20,1,42.22109603881836,0.0,9,16,1,42.4261474609375,0.0,10,12,1,56.73552703857422,0.0,11,17,1,56.44996643066406,0.0,5,13,1,68.71947479248047,0.0,6,13,1,56.814998626708984,0.0,10,12,1,79.05486297607422,0.0,1,17,1,66.48782348632812,0.0,8,13,1,45.360923767089844,0.0,11,14,1,62.96541976928711,0.0,4,18,1,78.89127349853516,0.0,5,20,1,68.36967468261719,0.0,6,22,1,52.5480842590332,0.0,0,13,1,50.79619598388672,0.0,7,15,1,53.793949127197266,0.0,2,23,1,55.34047317504883,0.0,2,12,1,55.22125244140625,0.0,2,18,1,60.458621978759766,0.0,9,15
34,8,161.16584659419686,301.16583251953125,130.2271876265236,-8000.55615234375,1,86.24488067626953,7.0,2,14,1,64.59164428710938,7.0,5,20,1,49.22109603881836,7.0,9,16,1,49.4261474609375,7.0,10,12,1,63.73552703857422,7.0,11,17,1,63.44996643066406,7.0,5,13,1,75.71947479248047,7.0,6,13,1,63.814998626708984,7.0,10,12,1,86.05486297607422,7.0,1,17,1,73.48782348632812,7.0,8,13,1,52.360923767089844,7.0,11,14,1,69.96542358398438,7.0,4,18,1,85.89127349853516,7.0,5,20,1,75.36967468261719,7.0,6,22,1,59.5480842590332,7.0,0,13,1,57.79619598388672,7.0,7,15,1,60.793949127197266,7.0,2,23,1,62.34047317504883,7.0,2,12,1,62.22125244140625,7.0,2,18,1,67.4586181640625,7.0,9,15
34,9,228.5758365083498,228.5758365083498,224.34192220993174,0.0,1,86.24488067626953,0.0,2,14,1,64.59164428710938,0.0,5,20,1,49.22109603881836,0.0,9,16,1,49.4261474609375,0.0,10,12,1,63.73552703857422,0.0,11,17,1,63.44996643066406,0.0,5,13,1,75.71947479248047,0.0,6,13,1,63.814998626708984,0.0,10,12,1,86.05486297607422,0.0,1,17,1,73.48782348632812,0.0,8,13,1,52.360923767089844,0.0,11,14,1,69.96542358398438,0.0,4,18,1,85.89127349853516,0.0,5,20,1,75.36967468261719,0.0,6,22,1,59.5480842590332,0.0,0,13,1,57.79619598388672,0.0,7,15,1,60.793949127197266,0.0,2,23,1,62.34047317504883,0.0,2,12,1,62.22125244140625,0.0,2,18,1,67.4586181640625,0.0,9,15
34,10,243.52439947575346,257.5244140625,201.5783223120327,-3140.786865234375,1,86.24488067626953,0.0,2,14,1,64.59164428710938,0.0,5,20,1,49.22109603881836,0.0,9,16,1,49.4261474609375,0.0,10,12,1,63.73552703857422,0.0,11,17,1,63.44996643066406,0.0,5,13,1,75.71947479248047,0.0,6,13,1,70.81500244140625,7.0,10,12,1,86.05486297607422,0.0,1,17,1,73.48782348632812,0.0,8,13,1,52.360923767089844,0.0,11,14,1,69.96542358398438,0.0,4,18,1,85.89127349853516,0.0,5,20,1,75.36967468261719,0.0,6,22,1,59.5480842590332,0.0,0,13,1,57.79619598388672,0.0,7,15,1,60.793949127197266,0.0,2,23,1,69.34046936035156,7.0,2,12,1,62.22125244140625,0.0,2,18,1,67.4586181640625,0.0,9,15
34,11,255.8313709965206,395.83135986328125,155.56546585018938,-28220.966796875,1,93.24488067626953,7.0,2,14,1,71.59164428710938,7.0,5,20,1,56.22109603881836,7.0,9,16,1,56.4261474609375,7.0,10,12,1,70.73552703857422,7.0,11,17,1,70.44996643066406,7.0,5,13,1,82.71947479248047,7.0,6,13,1,77.81500244140625,7.0,10,12,1,93.05486297607422,7.0,1,17,1,80.48782348632812,7.0,8,13,1,59.360923767089844,7.0,11,14,1,76.96542358398438,7.0,4,18,1,92.89127349853516,7.0,5,20,1,82.36967468261719,7.0,6,22,1,66.54808044433594,7.0,0,13,1,64.79619598388672,7.0,7,15,1,67.7939453125,7.0,2,23,1,76.34046936035156,7.0,2,12,1,69.22125244140625,7.0,2,18,1,74.4586181640625,7.0,9,15
34,12,286.39703936206575,426.0972900390625,198.67255787041972,-21732.537109375,1,100.0,6.755119323730469,2,14,1,78.59164428710938,7.0,5,20,1,63.22109603881836,7.0,9,16,1,63.4261474609375,7.0,10,12,1,77.73552703857422,7.0,11,17,1,77.44996643066406,7.0,5,13,1,89.71947479248047,7.0,6,13,1,84.81500244140625,7.0,10,12,1,100.0,6.945137023925781,1,17,1,87.48782348632812,7.0,8,13,1,66.36092376708984,7.0,11,14,1,83.96542358398438,7.0,4,18,1,99.89127349853516,7.0,5,20,1,89.36967468261719,7.0,6,22,1,73.54808044433594,7.0,0,13,1,71.79619598388672,7.0,7,15,1,74.7939453125,7.0,2,23,1,83.34046936035156,7.0,2,12,1,76.22125244140625,7.0,2,18,1,81.4586181640625,7.0,9,15
34,13,259.63121124215036,259.63121124215036,142.73223543583035,0.0,1,100.0,0.0,2,14,1,78.59164428710938,0.0,5,20,1,63.22109603881836,0.0,9,16,0,0.0,0.0,-1,-1,1,77.73552703857422,0.0,11,17,1,77.44996643066406,0.0,5,13,1,89.71947479248047,0.0,6,13,0,0.0,0.0,-1,-1,1,100.0,0.0,1,17,1,87.48782348632812,0.0,8,13,1,66.36092376708984,0.0,11,14,1,83.96542358398438,0.0,4,18,1,99.89127349853516,0.0,5,20,1,89.36967468261719,0.0,6,22,1,73.54808044433594,0.0,0,13,1,71.79619598388672,0.0,7,15,1,74.7939453125,0.0,2,23,0,0.0,0.0,-1,-1,1,76.22125244140625,0.0,2,18,1,81.4586181640625,0.0,9,15
